constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_19178,15,Gowrie_exit,15,13,0.44,0
dl_19178,16,Gowrie_exit,16,14,0.44,0
dl_19179,9,,,,,
dl_19179,26,exit_to_Brisbane,26,20,0.44,0
dl_19179,25,exit_to_Brisbane,25,20,0.44,0
dl_19179,23,exit_to_Brisbane,23,17,0.44,0
dl_19179,22,Gowrie_exit,22,19,0.44,0
dl_19179,21,Gowrie_exit,22,19,0.44,0
dl_19179,19,Gowrie_exit,19,16,0.44,0
dl_19179,18,exit_to_Brisbane,18,15,0.44,0
dl_19179,17,exit_to_Brisbane,17,14,0.44,0
dl_19179,15,Gowrie_exit,15,13,0.44,0
dl_19179,16,Gowrie_exit,16,14,0.44,0
dl_19180,9,,,,,
dl_19180,24,exit_to_Brisbane,24,19,0.44,0
dl_19180,19,Gowrie_exit,19,16,0.44,0
dl_19180,18,exit_to_Brisbane,18,15,0.44,0
dl_19180,17,exit_to_Brisbane,17,14,0.44,0
dl_19180,15,Gowrie_exit,15,13,0.44,0
dl_19180,16,Gowrie_exit,16,14,0.44,0
dl_19180,22,Gowrie_exit,22,19,0.44,0
dl_19180,26,exit_to_Brisbane,26,20,0.44,0
dl_19180,25,exit_to_Brisbane,25,20,0.44,0
dl_19180,21,Gowrie_exit,22,19,0.44,0
dl_19181,9,,,,,
dl_19181,27,exit_to_Brisbane,27,21,0.44,0
dl_19181,25,exit_to_Brisbane,25,20,0.44,0
dl_19181,23,exit_to_Brisbane,23,17,0.44,0
dl_19181,22,Gowrie_exit,22,19,0.44,0
dl_19181,21,Gowrie_exit,22,19,0.44,0
dl_19181,19,Gowrie_exit,19,16,0.44,0
dl_19181,18,exit_to_Brisbane,18,15,0.44,0
dl_19181,17,exit_to_Brisbane,17,14,0.44,0
dl_19181,15,Gowrie_exit,15,13,0.44,0
dl_19181,16,Gowrie_exit,16,14,0.44,0
dl_19182,9,,,,,
dl_19182,24,exit_to_Brisbane,24,19,0.44,0
dl_19182,19,Gowrie_exit,19,16,0.44,0
dl_19182,18,exit_to_Brisbane,18,15,0.44,0
dl_19182,17,exit_to_Brisbane,17,14,0.44,0
dl_19182,15,Gowrie_exit,15,13,0.44,0
dl_19182,16,Gowrie_exit,16,14,0.44,0
dl_19182,22,Gowrie_exit,22,19,0.44,0
dl_19182,27,exit_to_Brisbane,27,21,0.44,0
dl_19182,25,exit_to_Brisbane,25,20,0.44,0
dl_19182,21,Gowrie_exit,22,19,0.44,0
dl_19183,8,,,,,
dl_19183,24,exit_to_Brisbane,24,19,0.44,0
dl_19183,23,exit_to_Brisbane,23,17,0.44,0
dl_19183,22,Gowrie_exit,22,19,0.44,0
dl_19183,20,exit_to_Brisbane,20,16,0.44,0
dl_19183,19,Gowrie_exit,19,16,0.44,0
dl_19183,21,Gowrie_exit,22,19,0.44,0
dl_19183,17,exit_to_Brisbane,17,14,0.44,0
dl_19183,15,Gowrie_exit,15,13,0.44,0
dl_19183,16,Gowrie_exit,16,14,0.44,0
dl_19184,9,,,,,
dl_19184,26,exit_to_Brisbane,26,20,0.44,0
dl_19184,25,exit_to_Brisbane,25,20,0.44,0
dl_19184,23,exit_to_Brisbane,23,17,0.44,0
dl_19184,22,Gowrie_exit,22,19,0.44,0
dl_19184,20,exit_to_Brisbane,20,16,0.44,0
dl_19184,19,Gowrie_exit,19,16,0.44,0
dl_19184,21,Gowrie_exit,22,19,0.44,0
dl_19184,17,exit_to_Brisbane,17,14,0.44,0
dl_19184,15,Gowrie_exit,15,13,0.44,0
dl_19184,16,Gowrie_exit,16,14,0.44,0
dl_19185,9,,,,,
dl_19185,24,exit_to_Brisbane,24,19,0.44,0
dl_19185,20,exit_to_Brisbane,20,16,0.44,0
dl_19185,22,Gowrie_exit,22,19,0.44,0
dl_19185,26,exit_to_Brisbane,26,20,0.44,0
dl_19185,25,exit_to_Brisbane,25,20,0.44,0
dl_19185,19,Gowrie_exit,19,16,0.44,0
dl_19185,21,Gowrie_exit,22,19,0.44,0
dl_19185,17,exit_to_Brisbane,17,14,0.44,0
dl_19185,15,Gowrie_exit,15,13,0.44,0
dl_19185,16,Gowrie_exit,16,14,0.44,0
dl_19186,9,,,,,
dl_19186,27,exit_to_Brisbane,27,21,0.44,0
dl_19186,25,exit_to_Brisbane,25,20,0.44,0
dl_19186,23,exit_to_Brisbane,23,17,0.44,0
dl_19186,22,Gowrie_exit,22,19,0.44,0
dl_19186,20,exit_to_Brisbane,20,16,0.44,0
dl_19186,19,Gowrie_exit,19,16,0.44,0
dl_19186,21,Gowrie_exit,22,19,0.44,0
dl_19186,17,exit_to_Brisbane,17,14,0.44,0
dl_19186,15,Gowrie_exit,15,13,0.44,0
dl_19186,16,Gowrie_exit,16,14,0.44,0
dl_19187,9,,,,,
dl_19187,24,exit_to_Brisbane,24,19,0.44,0
dl_19187,20,exit_to_Brisbane,20,16,0.44,0
dl_19187,22,Gowrie_exit,22,19,0.44,0
dl_19187,27,exit_to_Brisbane,27,21,0.44,0
dl_19187,25,exit_to_Brisbane,25,20,0.44,0
dl_19187,19,Gowrie_exit,19,16,0.44,0
dl_19187,21,Gowrie_exit,22,19,0.44,0
dl_19187,17,exit_to_Brisbane,17,14,0.44,0
dl_19187,15,Gowrie_exit,15,13,0.44,0
dl_19187,16,Gowrie_exit,16,14,0.44,0
dl_19188,9,,,,,
dl_19188,26,exit_to_Brisbane,26,20,0.44,0
dl_19188,27,exit_to_Brisbane,27,21,0.44,0
dl_19188,23,exit_to_Brisbane,23,17,0.44,0
dl_19188,22,Gowrie_exit,22,19,0.44,0
dl_19188,21,Gowrie_exit,22,19,0.44,0
dl_19188,19,Gowrie_exit,19,16,0.44,0
dl_19188,18,exit_to_Brisbane,18,15,0.44,0
dl_19188,17,exit_to_Brisbane,17,14,0.44,0
dl_19188,15,Gowrie_exit,15,13,0.44,0
dl_19188,16,Gowrie_exit,16,14,0.44,0
dl_19189,9,,,,,
dl_19189,24,exit_to_Brisbane,24,19,0.44,0
dl_19189,19,Gowrie_exit,19,16,0.44,0
dl_19189,18,exit_to_Brisbane,18,15,0.44,0
dl_19189,17,exit_to_Brisbane,17,14,0.44,0
dl_19189,15,Gowrie_exit,15,13,0.44,0
dl_19189,16,Gowrie_exit,16,14,0.44,0
dl_19189,22,Gowrie_exit,22,19,0.44,0
dl_19189,26,exit_to_Brisbane,26,20,0.44,0
dl_19189,27,exit_to_Brisbane,27,21,0.44,0
dl_19189,21,Gowrie_exit,22,19,0.44,0
dl_19190,9,,,,,
dl_19190,26,exit_to_Brisbane,26,20,0.44,0
dl_19190,27,exit_to_Brisbane,27,21,0.44,0
dl_19190,23,exit_to_Brisbane,23,17,0.44,0
dl_19190,22,Gowrie_exit,22,19,0.44,0
dl_19190,20,exit_to_Brisbane,20,16,0.44,0
dl_19190,19,Gowrie_exit,19,16,0.44,0
dl_19190,21,Gowrie_exit,22,19,0.44,0
dl_19190,17,exit_to_Brisbane,17,14,0.44,0
dl_19190,15,Gowrie_exit,15,13,0.44,0
dl_19190,16,Gowrie_exit,16,14,0.44,0
dl_19191,9,,,,,
dl_19191,24,exit_to_Brisbane,24,19,0.44,0
dl_19191,20,exit_to_Brisbane,20,16,0.44,0
dl_19191,22,Gowrie_exit,22,19,0.44,0
dl_19191,26,exit_to_Brisbane,26,20,0.44,0
dl_19191,27,exit_to_Brisbane,27,21,0.44,0
dl_19191,19,Gowrie_exit,19,16,0.44,0
dl_19191,21,Gowrie_exit,22,19,0.44,0
dl_19191,17,exit_to_Brisbane,17,14,0.44,0
dl_19191,15,Gowrie_exit,15,13,0.44,0
dl_19191,16,Gowrie_exit,16,14,0.44,0
dl_19192,9,,,,,
dl_19192,20,exit_to_Brisbane,20,16,0.44,0
dl_19192,19,Gowrie_exit,19,16,0.44,0
dl_19192,18,exit_to_Brisbane,18,15,0.44,0
dl_19192,216,exit_to_Brisbane,218,13,0.44,0
dl_19192,16,Gowrie_exit,16,14,0.44,0
dl_19192,218,exit_to_Brisbane,218,13,0.44,0
dl_19192,2,exit_to_Brisbane,2,3,0.44,0
dl_19192,1,Gowrie_exit,1,2,0.44,0
dl_19192,4,Gowrie_exit,4,3,0.44,0
dl_19192,3,Gowrie_exit,1,2,0.44,0
dl_19193,12,,,,,
dl_19193,24,exit_to_Brisbane,24,19,0.44,0
dl_19193,23,exit_to_Brisbane,23,17,0.44,0
dl_19193,22,Gowrie_exit,22,19,0.44,0
dl_19193,21,Gowrie_exit,22,19,0.44,0
dl_19193,19,Gowrie_exit,19,16,0.44,0
dl_19193,18,exit_to_Brisbane,18,15,0.44,0
dl_19193,216,exit_to_Brisbane,218,13,0.44,0
dl_19193,16,Gowrie_exit,16,14,0.44,0
dl_19193,218,exit_to_Brisbane,218,13,0.44,0
dl_19193,2,exit_to_Brisbane,2,3,0.44,0
dl_19193,1,Gowrie_exit,1,2,0.44,0
dl_19193,4,Gowrie_exit,4,3,0.44,0
dl_19193,3,Gowrie_exit,1,2,0.44,0
dl_19194,13,,,,,
dl_19194,26,exit_to_Brisbane,26,20,0.44,0
dl_19194,25,exit_to_Brisbane,25,20,0.44,0
dl_19194,23,exit_to_Brisbane,23,17,0.44,0
dl_19194,22,Gowrie_exit,22,19,0.44,0
dl_19194,21,Gowrie_exit,22,19,0.44,0
dl_19194,19,Gowrie_exit,19,16,0.44,0
dl_19194,18,exit_to_Brisbane,18,15,0.44,0
dl_19194,216,exit_to_Brisbane,218,13,0.44,0
dl_19194,16,Gowrie_exit,16,14,0.44,0
dl_19194,218,exit_to_Brisbane,218,13,0.44,0
dl_19194,2,exit_to_Brisbane,2,3,0.44,0
dl_19194,1,Gowrie_exit,1,2,0.44,0
dl_19194,4,Gowrie_exit,4,3,0.44,0
dl_19194,3,Gowrie_exit,1,2,0.44,0
dl_19195,13,,,,,
dl_19195,24,exit_to_Brisbane,24,19,0.44,0
dl_19195,19,Gowrie_exit,19,16,0.44,0
dl_19195,18,exit_to_Brisbane,18,15,0.44,0
dl_19195,216,exit_to_Brisbane,218,13,0.44,0
dl_19195,16,Gowrie_exit,16,14,0.44,0
dl_19195,218,exit_to_Brisbane,218,13,0.44,0
dl_19195,2,exit_to_Brisbane,2,3,0.44,0
dl_19195,1,Gowrie_exit,1,2,0.44,0
dl_19195,4,Gowrie_exit,4,3,0.44,0
dl_19195,3,Gowrie_exit,1,2,0.44,0
dl_19195,22,Gowrie_exit,22,19,0.44,0
dl_19195,26,exit_to_Brisbane,26,20,0.44,0
dl_19195,25,exit_to_Brisbane,25,20,0.44,0
dl_19195,21,Gowrie_exit,22,19,0.44,0
dl_19196,12,,,,,
dl_19196,24,exit_to_Brisbane,24,19,0.44,0
dl_19196,23,exit_to_Brisbane,23,17,0.44,0
dl_19196,22,Gowrie_exit,22,19,0.44,0
dl_19196,20,exit_to_Brisbane,20,16,0.44,0
dl_19196,19,Gowrie_exit,19,16,0.44,0
dl_19196,21,Gowrie_exit,22,19,0.44,0
dl_19196,216,exit_to_Brisbane,218,13,0.44,0
dl_19196,16,Gowrie_exit,16,14,0.44,0
dl_19196,218,exit_to_Brisbane,218,13,0.44,0
dl_19196,2,exit_to_Brisbane,2,3,0.44,0
dl_19196,1,Gowrie_exit,1,2,0.44,0
dl_19196,4,Gowrie_exit,4,3,0.44,0
dl_19196,3,Gowrie_exit,1,2,0.44,0
dl_19197,13,,,,,
dl_19197,26,exit_to_Brisbane,26,20,0.44,0
dl_19197,25,exit_to_Brisbane,25,20,0.44,0
dl_19197,23,exit_to_Brisbane,23,17,0.44,0
dl_19197,22,Gowrie_exit,22,19,0.44,0
dl_19197,20,exit_to_Brisbane,20,16,0.44,0
dl_19197,19,Gowrie_exit,19,16,0.44,0
dl_19197,21,Gowrie_exit,22,19,0.44,0
dl_19197,216,exit_to_Brisbane,218,13,0.44,0
dl_19197,16,Gowrie_exit,16,14,0.44,0
dl_19197,218,exit_to_Brisbane,218,13,0.44,0
dl_19197,2,exit_to_Brisbane,2,3,0.44,0
dl_19197,1,Gowrie_exit,1,2,0.44,0
dl_19197,4,Gowrie_exit,4,3,0.44,0
dl_19197,3,Gowrie_exit,1,2,0.44,0
dl_19198,13,,,,,
dl_19198,24,exit_to_Brisbane,24,19,0.44,0
dl_19198,20,exit_to_Brisbane,20,16,0.44,0
dl_19198,22,Gowrie_exit,22,19,0.44,0
dl_19198,26,exit_to_Brisbane,26,20,0.44,0
dl_19198,25,exit_to_Brisbane,25,20,0.44,0
dl_19198,19,Gowrie_exit,19,16,0.44,0
dl_19198,21,Gowrie_exit,22,19,0.44,0
dl_19198,216,exit_to_Brisbane,218,13,0.44,0
dl_19198,16,Gowrie_exit,16,14,0.44,0
dl_19198,218,exit_to_Brisbane,218,13,0.44,0
dl_19198,2,exit_to_Brisbane,2,3,0.44,0
dl_19198,1,Gowrie_exit,1,2,0.44,0
dl_19198,4,Gowrie_exit,4,3,0.44,0
dl_19198,3,Gowrie_exit,1,2,0.44,0
dl_19199,13,,,,,
dl_19199,26,exit_to_Brisbane,26,20,0.44,0
dl_19199,27,exit_to_Brisbane,27,21,0.44,0
dl_19199,23,exit_to_Brisbane,23,17,0.44,0
dl_19199,22,Gowrie_exit,22,19,0.44,0
dl_19199,21,Gowrie_exit,22,19,0.44,0
dl_19199,19,Gowrie_exit,19,16,0.44,0
dl_19199,18,exit_to_Brisbane,18,15,0.44,0
dl_19199,216,exit_to_Brisbane,218,13,0.44,0
dl_19199,16,Gowrie_exit,16,14,0.44,0
dl_19199,218,exit_to_Brisbane,218,13,0.44,0
dl_19199,2,exit_to_Brisbane,2,3,0.44,0
dl_19199,1,Gowrie_exit,1,2,0.44,0
dl_19199,4,Gowrie_exit,4,3,0.44,0
dl_19199,3,Gowrie_exit,1,2,0.44,0
dl_19200,13,,,,,
dl_19200,24,exit_to_Brisbane,24,19,0.44,0
dl_19200,19,Gowrie_exit,19,16,0.44,0
dl_19200,18,exit_to_Brisbane,18,15,0.44,0
dl_19200,216,exit_to_Brisbane,218,13,0.44,0
dl_19200,16,Gowrie_exit,16,14,0.44,0
dl_19200,218,exit_to_Brisbane,218,13,0.44,0
dl_19200,2,exit_to_Brisbane,2,3,0.44,0
dl_19200,1,Gowrie_exit,1,2,0.44,0
dl_19200,4,Gowrie_exit,4,3,0.44,0
dl_19200,3,Gowrie_exit,1,2,0.44,0
dl_19200,22,Gowrie_exit,22,19,0.44,0
dl_19200,26,exit_to_Brisbane,26,20,0.44,0
dl_19200,27,exit_to_Brisbane,27,21,0.44,0
dl_19200,21,Gowrie_exit,22,19,0.44,0
dl_19201,13,,,,,
dl_19201,26,exit_to_Brisbane,26,20,0.44,0
dl_19201,27,exit_to_Brisbane,27,21,0.44,0
dl_19201,23,exit_to_Brisbane,23,17,0.44,0
dl_19201,22,Gowrie_exit,22,19,0.44,0
dl_19201,20,exit_to_Brisbane,20,16,0.44,0
dl_19201,19,Gowrie_exit,19,16,0.44,0
dl_19201,21,Gowrie_exit,22,19,0.44,0
dl_19201,216,exit_to_Brisbane,218,13,0.44,0
dl_19201,16,Gowrie_exit,16,14,0.44,0
dl_19201,218,exit_to_Brisbane,218,13,0.44,0
dl_19201,2,exit_to_Brisbane,2,3,0.44,0
dl_19201,1,Gowrie_exit,1,2,0.44,0
dl_19201,4,Gowrie_exit,4,3,0.44,0
dl_19201,3,Gowrie_exit,1,2,0.44,0
dl_19202,13,,,,,
dl_19202,24,exit_to_Brisbane,24,19,0.44,0
dl_19202,20,exit_to_Brisbane,20,16,0.44,0
dl_19202,22,Gowrie_exit,22,19,0.44,0
dl_19202,26,exit_to_Brisbane,26,20,0.44,0
dl_19202,27,exit_to_Brisbane,27,21,0.44,0
dl_19202,19,Gowrie_exit,19,16,0.44,0
dl_19202,21,Gowrie_exit,22,19,0.44,0
dl_19202,216,exit_to_Brisbane,218,13,0.44,0
dl_19202,16,Gowrie_exit,16,14,0.44,0
dl_19202,218,exit_to_Brisbane,218,13,0.44,0
dl_19202,2,exit_to_Brisbane,2,3,0.44,0
dl_19202,1,Gowrie_exit,1,2,0.44,0
dl_19202,4,Gowrie_exit,4,3,0.44,0
dl_19202,3,Gowrie_exit,1,2,0.44,0
dl_19203,8,,,,,
dl_19203,20,exit_to_Brisbane,20,16,0.44,0
dl_19203,19,Gowrie_exit,19,16,0.44,0
dl_19203,18,exit_to_Brisbane,18,15,0.44,0
dl_19203,17,exit_to_Brisbane,17,14,0.44,0
dl_19203,16,Gowrie_exit,16,14,0.44,0
dl_19203,2,exit_to_Brisbane,2,3,0.44,0
dl_19203,1,Gowrie_exit,1,2,0.44,0
dl_19203,4,Gowrie_exit,4,3,0.44,0
dl_19203,3,Gowrie_exit,1,2,0.44,0
dl_19204,11,,,,,
dl_19204,24,exit_to_Brisbane,24,19,0.44,0
dl_19204,23,exit_to_Brisbane,23,17,0.44,0
dl_19204,22,Gowrie_exit,22,19,0.44,0
dl_19204,21,Gowrie_exit,22,19,0.44,0
dl_19204,19,Gowrie_exit,19,16,0.44,0
dl_19204,18,exit_to_Brisbane,18,15,0.44,0
dl_19204,17,exit_to_Brisbane,17,14,0.44,0
dl_19204,16,Gowrie_exit,16,14,0.44,0
dl_19204,2,exit_to_Brisbane,2,3,0.44,0
dl_19204,1,Gowrie_exit,1,2,0.44,0
dl_19204,4,Gowrie_exit,4,3,0.44,0
dl_19204,3,Gowrie_exit,1,2,0.44,0
dl_19205,12,,,,,
dl_19205,26,exit_to_Brisbane,26,20,0.44,0
dl_19205,25,exit_to_Brisbane,25,20,0.44,0
dl_19205,23,exit_to_Brisbane,23,17,0.44,0
dl_19205,22,Gowrie_exit,22,19,0.44,0
dl_19205,21,Gowrie_exit,22,19,0.44,0
dl_19205,19,Gowrie_exit,19,16,0.44,0
dl_19205,18,exit_to_Brisbane,18,15,0.44,0
dl_19205,17,exit_to_Brisbane,17,14,0.44,0
dl_19205,16,Gowrie_exit,16,14,0.44,0
dl_19205,2,exit_to_Brisbane,2,3,0.44,0
dl_19205,1,Gowrie_exit,1,2,0.44,0
dl_19205,4,Gowrie_exit,4,3,0.44,0
dl_19205,3,Gowrie_exit,1,2,0.44,0
dl_19206,12,,,,,
dl_19206,24,exit_to_Brisbane,24,19,0.44,0
dl_19206,19,Gowrie_exit,19,16,0.44,0
dl_19206,18,exit_to_Brisbane,18,15,0.44,0
dl_19206,17,exit_to_Brisbane,17,14,0.44,0
dl_19206,16,Gowrie_exit,16,14,0.44,0
dl_19206,2,exit_to_Brisbane,2,3,0.44,0
dl_19206,1,Gowrie_exit,1,2,0.44,0
dl_19206,4,Gowrie_exit,4,3,0.44,0
dl_19206,3,Gowrie_exit,1,2,0.44,0
dl_19206,22,Gowrie_exit,22,19,0.44,0
dl_19206,26,exit_to_Brisbane,26,20,0.44,0
dl_19206,25,exit_to_Brisbane,25,20,0.44,0
dl_19206,21,Gowrie_exit,22,19,0.44,0
dl_19207,11,,,,,
dl_19207,24,exit_to_Brisbane,24,19,0.44,0
dl_19207,23,exit_to_Brisbane,23,17,0.44,0
dl_19207,22,Gowrie_exit,22,19,0.44,0
dl_19207,20,exit_to_Brisbane,20,16,0.44,0
dl_19207,19,Gowrie_exit,19,16,0.44,0
dl_19207,21,Gowrie_exit,22,19,0.44,0
dl_19207,17,exit_to_Brisbane,17,14,0.44,0
dl_19207,16,Gowrie_exit,16,14,0.44,0
dl_19207,2,exit_to_Brisbane,2,3,0.44,0
dl_19207,1,Gowrie_exit,1,2,0.44,0
dl_19207,4,Gowrie_exit,4,3,0.44,0
dl_19207,3,Gowrie_exit,1,2,0.44,0
dl_19208,12,,,,,
dl_19208,26,exit_to_Brisbane,26,20,0.44,0
dl_19208,25,exit_to_Brisbane,25,20,0.44,0
dl_19208,23,exit_to_Brisbane,23,17,0.44,0
dl_19208,22,Gowrie_exit,22,19,0.44,0
dl_19208,20,exit_to_Brisbane,20,16,0.44,0
dl_19208,19,Gowrie_exit,19,16,0.44,0
dl_19208,21,Gowrie_exit,22,19,0.44,0
dl_19208,17,exit_to_Brisbane,17,14,0.44,0
dl_19208,16,Gowrie_exit,16,14,0.44,0
dl_19208,2,exit_to_Brisbane,2,3,0.44,0
dl_19208,1,Gowrie_exit,1,2,0.44,0
dl_19208,4,Gowrie_exit,4,3,0.44,0
dl_19208,3,Gowrie_exit,1,2,0.44,0
dl_19209,12,,,,,
dl_19209,24,exit_to_Brisbane,24,19,0.44,0
dl_19209,20,exit_to_Brisbane,20,16,0.44,0
dl_19209,22,Gowrie_exit,22,19,0.44,0
dl_19209,26,exit_to_Brisbane,26,20,0.44,0
dl_19209,25,exit_to_Brisbane,25,20,0.44,0
dl_19209,19,Gowrie_exit,19,16,0.44,0
dl_19209,21,Gowrie_exit,22,19,0.44,0
dl_19209,17,exit_to_Brisbane,17,14,0.44,0
dl_19209,16,Gowrie_exit,16,14,0.44,0
dl_19209,2,exit_to_Brisbane,2,3,0.44,0
dl_19209,1,Gowrie_exit,1,2,0.44,0
dl_19209,4,Gowrie_exit,4,3,0.44,0
dl_19209,3,Gowrie_exit,1,2,0.44,0
dl_19210,12,,,,,
dl_19210,26,exit_to_Brisbane,26,20,0.44,0
dl_19210,27,exit_to_Brisbane,27,21,0.44,0
dl_19210,23,exit_to_Brisbane,23,17,0.44,0
dl_19210,22,Gowrie_exit,22,19,0.44,0
dl_19210,21,Gowrie_exit,22,19,0.44,0
dl_19210,19,Gowrie_exit,19,16,0.44,0
dl_19210,18,exit_to_Brisbane,18,15,0.44,0
dl_19210,17,exit_to_Brisbane,17,14,0.44,0
dl_19210,16,Gowrie_exit,16,14,0.44,0
dl_19210,2,exit_to_Brisbane,2,3,0.44,0
dl_19210,1,Gowrie_exit,1,2,0.44,0
dl_19210,4,Gowrie_exit,4,3,0.44,0
dl_19210,3,Gowrie_exit,1,2,0.44,0
dl_19211,12,,,,,
dl_19211,24,exit_to_Brisbane,24,19,0.44,0
dl_19211,19,Gowrie_exit,19,16,0.44,0
dl_19211,18,exit_to_Brisbane,18,15,0.44,0
dl_19211,17,exit_to_Brisbane,17,14,0.44,0
dl_19211,16,Gowrie_exit,16,14,0.44,0
dl_19211,2,exit_to_Brisbane,2,3,0.44,0
dl_19211,1,Gowrie_exit,1,2,0.44,0
dl_19211,4,Gowrie_exit,4,3,0.44,0
dl_19211,3,Gowrie_exit,1,2,0.44,0
dl_19211,22,Gowrie_exit,22,19,0.44,0
dl_19211,26,exit_to_Brisbane,26,20,0.44,0
dl_19211,27,exit_to_Brisbane,27,21,0.44,0
dl_19211,21,Gowrie_exit,22,19,0.44,0
dl_19212,12,,,,,
dl_19212,26,exit_to_Brisbane,26,20,0.44,0
dl_19212,27,exit_to_Brisbane,27,21,0.44,0
dl_19212,23,exit_to_Brisbane,23,17,0.44,0
dl_19212,22,Gowrie_exit,22,19,0.44,0
dl_19212,20,exit_to_Brisbane,20,16,0.44,0
dl_19212,19,Gowrie_exit,19,16,0.44,0
dl_19212,21,Gowrie_exit,22,19,0.44,0
dl_19212,17,exit_to_Brisbane,17,14,0.44,0
dl_19212,16,Gowrie_exit,16,14,0.44,0
dl_19212,2,exit_to_Brisbane,2,3,0.44,0
dl_19212,1,Gowrie_exit,1,2,0.44,0
dl_19212,4,Gowrie_exit,4,3,0.44,0
dl_19212,3,Gowrie_exit,1,2,0.44,0
dl_19213,12,,,,,
dl_19213,24,exit_to_Brisbane,24,19,0.44,0
dl_19213,20,exit_to_Brisbane,20,16,0.44,0
dl_19213,22,Gowrie_exit,22,19,0.44,0
dl_19213,26,exit_to_Brisbane,26,20,0.44,0
dl_19213,27,exit_to_Brisbane,27,21,0.44,0
dl_19213,19,Gowrie_exit,19,16,0.44,0
dl_19213,21,Gowrie_exit,22,19,0.44,0
dl_19213,17,exit_to_Brisbane,17,14,0.44,0
dl_19213,16,Gowrie_exit,16,14,0.44,0
dl_19213,2,exit_to_Brisbane,2,3,0.44,0
dl_19213,1,Gowrie_exit,1,2,0.44,0
dl_19213,4,Gowrie_exit,4,3,0.44,0
dl_19213,3,Gowrie_exit,1,2,0.44,0
dl_19214,5,,,,,
dl_19214,23,exit_to_Brisbane,23,17,0.44,0
dl_19214,19,Gowrie_exit,19,16,0.44,0
dl_19214,18,exit_to_Brisbane,18,15,0.44,0
dl_19214,17,exit_to_Brisbane,17,14,0.44,0
dl_19214,15,Gowrie_exit,15,13,0.44,0
dl_19214,16,Gowrie_exit,16,14,0.44,0
dl_19215,7,,,,,
dl_19215,24,exit_to_Brisbane,24,19,0.44,0
dl_19215,19,Gowrie_exit,19,16,0.44,0
dl_19215,18,exit_to_Brisbane,18,15,0.44,0
dl_19215,17,exit_to_Brisbane,17,14,0.44,0
dl_19215,15,Gowrie_exit,15,13,0.44,0
dl_19215,16,Gowrie_exit,16,14,0.44,0
dl_19215,22,Gowrie_exit,22,19,0.44,0
dl_19215,21,Gowrie_exit,22,19,0.44,0
dl_19216,5,,,,,
dl_19216,20,exit_to_Brisbane,20,16,0.44,0
dl_19216,19,Gowrie_exit,19,16,0.44,0
dl_19216,23,exit_to_Brisbane,23,17,0.44,0
dl_19216,17,exit_to_Brisbane,17,14,0.44,0
dl_19216,15,Gowrie_exit,15,13,0.44,0
dl_19216,16,Gowrie_exit,16,14,0.44,0
dl_19217,7,,,,,
dl_19217,24,exit_to_Brisbane,24,19,0.44,0
dl_19217,20,exit_to_Brisbane,20,16,0.44,0
dl_19217,22,Gowrie_exit,22,19,0.44,0
dl_19217,19,Gowrie_exit,19,16,0.44,0
dl_19217,17,exit_to_Brisbane,17,14,0.44,0
dl_19217,15,Gowrie_exit,15,13,0.44,0
dl_19217,16,Gowrie_exit,16,14,0.44,0
dl_19217,21,Gowrie_exit,22,19,0.44,0
dl_19218,6,,,,,
dl_19218,23,exit_to_Brisbane,23,17,0.44,0
dl_19218,19,Gowrie_exit,19,16,0.44,0
dl_19218,18,exit_to_Brisbane,18,15,0.44,0
dl_19218,216,exit_to_Brisbane,218,13,0.44,0
dl_19218,16,Gowrie_exit,16,14,0.44,0
dl_19218,15,Wyreema_exit,15,13,0.44,0
dl_19218,218,exit_to_Brisbane,218,13,0.44,0
dl_19219,8,,,,,
dl_19219,24,exit_to_Brisbane,24,19,0.44,0
dl_19219,19,Gowrie_exit,19,16,0.44,0
dl_19219,18,exit_to_Brisbane,18,15,0.44,0
dl_19219,216,exit_to_Brisbane,218,13,0.44,0
dl_19219,16,Gowrie_exit,16,14,0.44,0
dl_19219,15,Wyreema_exit,15,13,0.44,0
dl_19219,218,exit_to_Brisbane,218,13,0.44,0
dl_19219,22,Wyreema_exit,22,19,0.44,0
dl_19219,21,Wyreema_exit,22,19,0.44,0
dl_19220,5,,,,,
dl_19220,17,exit_to_Brisbane,17,14,0.44,0
dl_19220,15,Wyreema_exit,15,13,0.44,0
dl_19220,16,Gowrie_exit,16,14,0.44,0
dl_19220,23,exit_to_Brisbane,23,17,0.44,0
dl_19220,19,Gowrie_exit,19,16,0.44,0
dl_19220,18,exit_to_Brisbane,18,15,0.44,0
dl_19221,7,,,,,
dl_19221,24,exit_to_Brisbane,24,19,0.44,0
dl_19221,19,Gowrie_exit,19,16,0.44,0
dl_19221,18,exit_to_Brisbane,18,15,0.44,0
dl_19221,17,exit_to_Brisbane,17,14,0.44,0
dl_19221,15,Wyreema_exit,15,13,0.44,0
dl_19221,16,Gowrie_exit,16,14,0.44,0
dl_19221,22,Wyreema_exit,22,19,0.44,0
dl_19221,21,Wyreema_exit,22,19,0.44,0
dl_19222,9,,,,,
dl_19222,23,exit_to_Brisbane,23,17,0.44,0
dl_19222,19,Gowrie_exit,19,16,0.44,0
dl_19222,18,exit_to_Brisbane,18,15,0.44,0
dl_19222,216,exit_to_Brisbane,218,13,0.44,0
