constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_1556,34,West_exit,34,22,0.8,0
dl_1556,17,East_exit,17,12,0.8,0
dl_1557,5,,,,,
dl_1557,32,East_exit_short,32,22,0.44,0
dl_1557,18,West_exit_short,18,12,0.44,0
dl_1557,21,West_exit_short,21,14,0.44,0
dl_1557,35,West_exit,34,22,0.8,0
dl_1557,34,West_exit,34,22,0.8,0
dl_1557,17,East_exit,17,12,0.8,0
dl_1557,29,East_exit_short,29,20,0.44,0
dl_1558,5,,,,,
dl_1558,32,East_exit_short,32,22,0.44,0
dl_1558,18,West_exit_short,18,12,0.44,0
dl_1558,21,West_exit_short,21,14,0.44,0
dl_1558,35,West_exit,34,22,0.8,0
dl_1558,34,West_exit,34,22,0.8,0
dl_1558,17,East_exit,17,12,0.8,0
dl_1558,28,East_exit_short,28,19,0.44,0
dl_1559,5,,,,,
dl_1559,32,East_exit_short,32,22,0.44,0
dl_1559,18,West_exit_short,18,12,0.44,0
dl_1559,21,West_exit_short,21,14,0.44,0
dl_1559,35,West_exit,34,22,0.8,0
dl_1559,34,West_exit,34,22,0.8,0
dl_1559,17,East_exit,17,12,0.8,0
dl_1559,27,East_exit_short,27,19,0.44,0
dl_1560,5,,,,,
dl_1560,32,East_exit_short,32,22,0.44,0
dl_1560,18,West_exit_short,18,12,0.44,0
dl_1560,21,West_exit_short,21,14,0.44,0
dl_1560,35,West_exit,34,22,0.8,0
dl_1560,34,West_exit,34,22,0.8,0
dl_1560,17,East_exit,17,12,0.8,0
dl_1560,26,East_exit_short,26,18,0.44,0
dl_1561,5,,,,,
dl_1561,18,West_exit_short,18,12,0.44,0
dl_1561,32,East_exit_short,32,22,0.44,0
dl_1561,31,East_exit_short,31,21,0.44,0
dl_1561,35,West_exit,34,22,0.8,0
dl_1561,34,West_exit,34,22,0.8,0
dl_1561,17,East_exit,17,12,0.8,0
dl_1561,23,West_exit_short,23,15,0.44,0
dl_1562,5,,,,,
dl_1562,18,West_exit_short,18,12,0.44,0
dl_1562,32,East_exit_short,32,22,0.44,0
dl_1562,30,East_exit_short,30,21,0.44,0
dl_1562,35,West_exit,34,22,0.8,0
dl_1562,34,West_exit,34,22,0.8,0
dl_1562,17,East_exit,17,12,0.8,0
dl_1562,23,West_exit_short,23,15,0.44,0
dl_1563,5,,,,,
dl_1563,32,East_exit_short,32,22,0.44,0
dl_1563,18,West_exit_short,18,12,0.44,0
dl_1563,35,West_exit,34,22,0.8,0
dl_1563,34,West_exit,34,22,0.8,0
dl_1563,17,East_exit,17,12,0.8,0
dl_1563,23,West_exit_short,23,15,0.44,0
dl_1563,29,East_exit_short,29,20,0.44,0
dl_1564,5,,,,,
dl_1564,32,East_exit_short,32,22,0.44,0
dl_1564,18,West_exit_short,18,12,0.44,0
dl_1564,35,West_exit,34,22,0.8,0
dl_1564,34,West_exit,34,22,0.8,0
dl_1564,17,East_exit,17,12,0.8,0
dl_1564,23,West_exit_short,23,15,0.44,0
dl_1564,28,East_exit_short,28,19,0.44,0
dl_1565,5,,,,,
dl_1565,32,East_exit_short,32,22,0.44,0
dl_1565,18,West_exit_short,18,12,0.44,0
dl_1565,35,West_exit,34,22,0.8,0
dl_1565,34,West_exit,34,22,0.8,0
dl_1565,17,East_exit,17,12,0.8,0
dl_1565,23,West_exit_short,23,15,0.44,0
dl_1565,27,East_exit_short,27,19,0.44,0
dl_1566,5,,,,,
dl_1566,32,East_exit_short,32,22,0.44,0
dl_1566,18,West_exit_short,18,12,0.44,0
dl_1566,35,West_exit,34,22,0.8,0
dl_1566,34,West_exit,34,22,0.8,0
dl_1566,17,East_exit,17,12,0.8,0
dl_1566,23,West_exit_short,23,15,0.44,0
dl_1566,26,East_exit_short,26,18,0.44,0
dl_1567,5,,,,,
dl_1567,32,East_exit_short,32,22,0.44,0
dl_1567,18,West_exit_short,18,12,0.44,0
dl_1567,35,West_exit,34,22,0.8,0
dl_1567,34,West_exit,34,22,0.8,0
dl_1567,22,West_exit_short,22,14,0.44,0
dl_1567,17,East_exit,17,12,0.8,0
dl_1567,25,East_exit_short,25,17,0.44,0
dl_1568,5,,,,,
dl_1568,32,East_exit_short,32,22,0.44,0
dl_1568,18,West_exit_short,18,12,0.44,0
dl_1568,21,West_exit_short,21,14,0.44,0
dl_1568,35,West_exit,34,22,0.8,0
dl_1568,34,West_exit,34,22,0.8,0
dl_1568,17,East_exit,17,12,0.8,0
dl_1568,25,East_exit_short,25,17,0.44,0
dl_1569,5,,,,,
dl_1569,32,East_exit_short,32,22,0.44,0
dl_1569,18,West_exit_short,18,12,0.44,0
dl_1569,35,West_exit,34,22,0.8,0
dl_1569,34,West_exit,34,22,0.8,0
dl_1569,17,East_exit,17,12,0.8,0
dl_1569,23,West_exit_short,23,15,0.44,0
dl_1569,25,East_exit_short,25,17,0.44,0
dl_1570,5,,,,,
dl_1570,17,East_exit,19,13,0.8,0
dl_1570,32,East_exit_short,32,22,0.44,0
dl_1570,18,West_exit_short,18,12,0.44,0
dl_1570,31,East_exit_short,31,21,0.44,0
dl_1570,35,West_exit,34,22,0.8,0
dl_1570,34,West_exit,34,22,0.8,0
dl_1570,24,West_exit_short,24,16,0.44,0
dl_1571,5,,,,,
dl_1571,17,East_exit,19,13,0.8,0
dl_1571,32,East_exit_short,32,22,0.44,0
dl_1571,18,West_exit_short,18,12,0.44,0
dl_1571,30,East_exit_short,30,21,0.44,0
dl_1571,35,West_exit,34,22,0.8,0
dl_1571,34,West_exit,34,22,0.8,0
dl_1571,24,West_exit_short,24,16,0.44,0
dl_1572,5,,,,,
dl_1572,32,East_exit_short,32,22,0.44,0
dl_1572,18,West_exit_short,18,12,0.44,0
dl_1572,35,West_exit,34,22,0.8,0
dl_1572,34,West_exit,34,22,0.8,0
dl_1572,17,East_exit,19,13,0.8,0
dl_1572,29,East_exit_short,29,20,0.44,0
dl_1572,24,West_exit_short,24,16,0.44,0
dl_1573,5,,,,,
dl_1573,32,East_exit_short,32,22,0.44,0
dl_1573,18,West_exit_short,18,12,0.44,0
dl_1573,35,West_exit,34,22,0.8,0
dl_1573,34,West_exit,34,22,0.8,0
dl_1573,17,East_exit,19,13,0.8,0
dl_1573,24,West_exit_short,24,16,0.44,0
dl_1573,28,East_exit_short,28,19,0.44,0
dl_1574,5,,,,,
dl_1574,32,East_exit_short,32,22,0.44,0
dl_1574,18,West_exit_short,18,12,0.44,0
dl_1574,35,West_exit,34,22,0.8,0
dl_1574,34,West_exit,34,22,0.8,0
dl_1574,17,East_exit,19,13,0.8,0
dl_1574,24,West_exit_short,24,16,0.44,0
dl_1574,27,East_exit_short,27,19,0.44,0
dl_1575,5,,,,,
dl_1575,32,East_exit_short,32,22,0.44,0
dl_1575,18,West_exit_short,18,12,0.44,0
dl_1575,35,West_exit,34,22,0.8,0
dl_1575,34,West_exit,34,22,0.8,0
dl_1575,17,East_exit,19,13,0.8,0
dl_1575,24,West_exit_short,24,16,0.44,0
dl_1575,26,East_exit_short,26,18,0.44,0
dl_1576,5,,,,,
dl_1576,32,East_exit_short,32,22,0.44,0
dl_1576,18,West_exit_short,18,12,0.44,0
dl_1576,35,West_exit,34,22,0.8,0
dl_1576,34,West_exit,34,22,0.8,0
dl_1576,17,East_exit,19,13,0.8,0
dl_1576,24,West_exit_short,24,16,0.44,0
dl_1576,25,East_exit_short,25,17,0.44,0
dl_1577,5,,,,,
dl_1577,18,West_exit_short,18,12,0.44,0
dl_1577,32,East_exit_short,32,22,0.44,0
dl_1577,31,East_exit_short,31,21,0.44,0
dl_1577,35,West_exit,34,22,0.8,0
dl_1577,34,West_exit,34,22,0.8,0
dl_1577,17,East_exit,17,12,0.8,0
dl_1577,24,West_exit_short,24,16,0.44,0
dl_1578,5,,,,,
dl_1578,18,West_exit_short,18,12,0.44,0
dl_1578,32,East_exit_short,32,22,0.44,0
dl_1578,30,East_exit_short,30,21,0.44,0
dl_1578,35,West_exit,34,22,0.8,0
dl_1578,34,West_exit,34,22,0.8,0
dl_1578,17,East_exit,17,12,0.8,0
dl_1578,24,West_exit_short,24,16,0.44,0
dl_1579,5,,,,,
dl_1579,32,East_exit_short,32,22,0.44,0
dl_1579,18,West_exit_short,18,12,0.44,0
dl_1579,35,West_exit,34,22,0.8,0
dl_1579,34,West_exit,34,22,0.8,0
dl_1579,17,East_exit,17,12,0.8,0
dl_1579,29,East_exit_short,29,20,0.44,0
dl_1579,24,West_exit_short,24,16,0.44,0
dl_1580,5,,,,,
dl_1580,32,East_exit_short,32,22,0.44,0
dl_1580,18,West_exit_short,18,12,0.44,0
dl_1580,35,West_exit,34,22,0.8,0
dl_1580,34,West_exit,34,22,0.8,0
dl_1580,17,East_exit,17,12,0.8,0
dl_1580,24,West_exit_short,24,16,0.44,0
dl_1580,28,East_exit_short,28,19,0.44,0
dl_1581,5,,,,,
dl_1581,32,East_exit_short,32,22,0.44,0
dl_1581,18,West_exit_short,18,12,0.44,0
dl_1581,35,West_exit,34,22,0.8,0
dl_1581,34,West_exit,34,22,0.8,0
dl_1581,17,East_exit,17,12,0.8,0
dl_1581,24,West_exit_short,24,16,0.44,0
dl_1581,27,East_exit_short,27,19,0.44,0
dl_1582,5,,,,,
dl_1582,32,East_exit_short,32,22,0.44,0
dl_1582,18,West_exit_short,18,12,0.44,0
dl_1582,35,West_exit,34,22,0.8,0
dl_1582,34,West_exit,34,22,0.8,0
dl_1582,17,East_exit,17,12,0.8,0
dl_1582,24,West_exit_short,24,16,0.44,0
dl_1582,26,East_exit_short,26,18,0.44,0
dl_1583,5,,,,,
dl_1583,32,East_exit_short,32,22,0.44,0
dl_1583,18,West_exit_short,18,12,0.44,0
dl_1583,35,West_exit,34,22,0.8,0
dl_1583,34,West_exit,34,22,0.8,0
dl_1583,17,East_exit,17,12,0.8,0
dl_1583,24,West_exit_short,24,16,0.44,0
dl_1583,25,East_exit_short,25,17,0.44,0
dl_1584,5,,,,,
dl_1584,20,West_exit_short,20,13,0.44,0
dl_1584,32,East_exit_short,32,22,0.44,0
dl_1584,17,East_exit,19,13,0.8,0
dl_1584,19,East_exit,19,13,0.8,0
dl_1584,31,East_exit_short,31,21,0.44,0
dl_1584,35,West_exit,34,22,0.8,0
dl_1584,34,West_exit,34,22,0.8,0
dl_1584,22,West_exit_short,22,14,0.44,0
dl_1585,5,,,,,
dl_1585,20,West_exit_short,20,13,0.44,0
dl_1585,32,East_exit_short,32,22,0.44,0
dl_1585,17,East_exit,19,13,0.8,0
dl_1585,19,East_exit,19,13,0.8,0
dl_1585,30,East_exit_short,30,21,0.44,0
dl_1585,35,West_exit,34,22,0.8,0
dl_1585,34,West_exit,34,22,0.8,0
dl_1585,22,West_exit_short,22,14,0.44,0
dl_1586,5,,,,,
dl_1586,32,East_exit_short,32,22,0.44,0
dl_1586,20,West_exit_short,20,13,0.44,0
dl_1586,17,East_exit,19,13,0.8,0
dl_1586,19,East_exit,19,13,0.8,0
dl_1586,35,West_exit,34,22,0.8,0
dl_1586,34,West_exit,34,22,0.8,0
dl_1586,22,West_exit_short,22,14,0.44,0
dl_1586,29,East_exit_short,29,20,0.44,0
dl_1587,5,,,,,
dl_1587,32,East_exit_short,32,22,0.44,0
dl_1587,20,West_exit_short,20,13,0.44,0
dl_1587,17,East_exit,19,13,0.8,0
dl_1587,19,East_exit,19,13,0.8,0
dl_1587,35,West_exit,34,22,0.8,0
dl_1587,34,West_exit,34,22,0.8,0
dl_1587,22,West_exit_short,22,14,0.44,0
dl_1587,28,East_exit_short,28,19,0.44,0
dl_1588,5,,,,,
dl_1588,32,East_exit_short,32,22,0.44,0
dl_1588,20,West_exit_short,20,13,0.44,0
dl_1588,17,East_exit,19,13,0.8,0
dl_1588,19,East_exit,19,13,0.8,0
dl_1588,35,West_exit,34,22,0.8,0
dl_1588,34,West_exit,34,22,0.8,0
dl_1588,22,West_exit_short,22,14,0.44,0
dl_1588,27,East_exit_short,27,19,0.44,0
dl_1589,5,,,,,
dl_1589,32,East_exit_short,32,22,0.44,0
dl_1589,20,West_exit_short,20,13,0.44,0
dl_1589,17,East_exit,19,13,0.8,0
dl_1589,19,East_exit,19,13,0.8,0
dl_1589,35,West_exit,34,22,0.8,0
dl_1589,34,West_exit,34,22,0.8,0
dl_1589,22,West_exit_short,22,14,0.44,0
dl_1589,26,East_exit_short,26,18,0.44,0
dl_1590,5,,,,,
dl_1590,32,East_exit_short,32,22,0.44,0
dl_1590,20,West_exit_short,20,13,0.44,0
dl_1590,17,East_exit,19,13,0.8,0
dl_1590,19,East_exit,19,13,0.8,0
dl_1590,21,West_exit_short,21,14,0.44,0
dl_1590,31,East_exit_short,31,21,0.44,0
dl_1590,35,West_exit,34,22,0.8,0
dl_1590,34,West_exit,34,22,0.8,0
dl_1591,5,,,,,
dl_1591,32,East_exit_short,32,22,0.44,0
dl_1591,20,West_exit_short,20,13,0.44,0
dl_1591,17,East_exit,19,13,0.8,0
dl_1591,19,East_exit,19,13,0.8,0
dl_1591,21,West_exit_short,21,14,0.44,0
dl_1591,30,East_exit_short,30,21,0.44,0
dl_1591,35,West_exit,34,22,0.8,0
dl_1591,34,West_exit,34,22,0.8,0
dl_1592,5,,,,,
dl_1592,32,East_exit_short,32,22,0.44,0
dl_1592,20,West_exit_short,20,13,0.44,0
dl_1592,17,East_exit,19,13,0.8,0
dl_1592,19,East_exit,19,13,0.8,0
dl_1592,21,West_exit_short,21,14,0.44,0
dl_1592,35,West_exit,34,22,0.8,0
dl_1592,34,West_exit,34,22,0.8,0
dl_1592,29,East_exit_short,29,20,0.44,0
dl_1593,5,,,,,
dl_1593,32,East_exit_short,32,22,0.44,0
dl_1593,20,West_exit_short,20,13,0.44,0
dl_1593,17,East_exit,19,13,0.8,0
dl_1593,19,East_exit,19,13,0.8,0
dl_1593,21,West_exit_short,21,14,0.44,0
dl_1593,35,West_exit,34,22,0.8,0
dl_1593,34,West_exit,34,22,0.8,0
dl_1593,28,East_exit_short,28,19,0.44,0
dl_1594,5,,,,,
dl_1594,32,East_exit_short,32,22,0.44,0
dl_1594,20,West_exit_short,20,13,0.44,0
dl_1594,17,East_exit,19,13,0.8,0
dl_1594,19,East_exit,19,13,0.8,0
dl_1594,21,West_exit_short,21,14,0.44,0
dl_1594,35,West_exit,34,22,0.8,0
dl_1594,34,West_exit,34,22,0.8,0
dl_1594,27,East_exit_short,27,19,0.44,0
dl_1595,5,,,,,
dl_1595,32,East_exit_short,32,22,0.44,0
dl_1595,20,West_exit_short,20,13,0.44,0
dl_1595,17,East_exit,19,13,0.8,0
dl_1595,19,East_exit,19,13,0.8,0
dl_1595,21,West_exit_short,21,14,0.44,0
dl_1595,35,West_exit,34,22,0.8,0
dl_1595,34,West_exit,34,22,0.8,0
dl_1595,26,East_exit_short,26,18,0.44,0
dl_1596,5,,,,,
dl_1596,20,West_exit_short,20,13,0.44,0
dl_1596,32,East_exit_short,32,22,0.44,0
dl_1596,17,East_exit,19,13,0.8,0
dl_1596,19,East_exit,19,13,0.8,0
dl_1596,31,East_exit_short,31,21,0.44,0
dl_1596,35,West_exit,34,22,0.8,0
dl_1596,34,West_exit,34,22,0.8,0
dl_1596,23,West_exit_short,23,15,0.44,0
dl_1597,5,,,,,
dl_1597,20,West_exit_short,20,13,0.44,0
dl_1597,32,East_exit_short,32,22,0.44,0
dl_1597,17,East_exit,19,13,0.8,0
dl_1597,19,East_exit,19,13,0.8,0
dl_1597,30,East_exit_short,30,21,0.44,0
dl_1597,35,West_exit,34,22,0.8,0
dl_1597,34,West_exit,34,22,0.8,0
dl_1597,23,West_exit_short,23,15,0.44,0
dl_1598,5,,,,,
dl_1598,32,East_exit_short,32,22,0.44,0
dl_1598,20,West_exit_short,20,13,0.44,0
dl_1598,17,East_exit,19,13,0.8,0
dl_1598,19,East_exit,19,13,0.8,0
dl_1598,35,West_exit,34,22,0.8,0
dl_1598,34,West_exit,34,22,0.8,0
dl_1598,23,West_exit_short,23,15,0.44,0
dl_1598,29,East_exit_short,29,20,0.44,0
dl_1599,5,,,,,
dl_1599,32,East_exit_short,32,22,0.44,0
dl_1599,20,West_exit_short,20,13,0.44,0
dl_1599,17,East_exit,19,13,0.8,0
dl_1599,19,East_exit,19,13,0.8,0
dl_1599,35,West_exit,34,22,0.8,0
dl_1599,34,West_exit,34,22,0.8,0
dl_1599,23,West_exit_short,23,15,0.44,0
dl_1599,28,East_exit_short,28,19,0.44,0
dl_1600,5,,,,,
dl_1600,32,East_exit_short,32,22,0.44,0
dl_1600,20,West_exit_short,20,13,0.44,0
dl_1600,17,East_exit,19,13,0.8,0
dl_1600,19,East_exit,19,13,0.8,0
dl_1600,35,West_exit,34,22,0.8,0
dl_1600,34,West_exit,34,22,0.8,0
dl_1600,23,West_exit_short,23,15,0.44,0
dl_1600,27,East_exit_short,27,19,0.44,0
dl_1601,5,,,,,
dl_1601,32,East_exit_short,32,22,0.44,0
dl_1601,20,West_exit_short,20,13,0.44,0
dl_1601,17,East_exit,19,13,0.8,0
dl_1601,19,East_exit,19,13,0.8,0
dl_1601,35,West_exit,34,22,0.8,0
dl_1601,34,West_exit,34,22,0.8,0
dl_1601,23,West_exit_short,23,15,0.44,0
dl_1601,26,East_exit_short,26,18,0.44,0
dl_1602,5,,,,,
dl_1602,32,East_exit_short,32,22,0.44,0
dl_1602,20,West_exit_short,20,13,0.44,0
dl_1602,17,East_exit,19,13,0.8,0
dl_1602,19,East_exit,19,13,0.8,0
dl_1602,35,West_exit,34,22,0.8,0
dl_1602,34,West_exit,34,22,0.8,0
dl_1602,22,West_exit_short,22,14,0.44,0
dl_1602,25,East_exit_short,25,17,0.44,0
dl_1603,5,,,,,
dl_1603,32,East_exit_short,32,22,0.44,0
dl_1603,20,West_exit_short,20,13,0.44,0
dl_1603,17,East_exit,19,13,0.8,0
dl_1603,19,East_exit,19,13,0.8,0
dl_1603,21,West_exit_short,21,14,0.44,0
dl_1603,35,West_exit,34,22,0.8,0
dl_1603,34,West_exit,34,22,0.8,0
dl_1603,25,East_exit_short,25,17,0.44,0
dl_1604,5,,,,,
dl_1604,32,East_exit_short,32,22,0.44,0
dl_1604,20,West_exit_short,20,13,0.44,0
dl_1604,17,East_exit,19,13,0.8,0
dl_1604,19,East_exit,19,13,0.8,0
dl_1604,35,West_exit,34,22,0.8,0
dl_1604,34,West_exit,34,22,0.8,0
dl_1604,23,West_exit_short,23,15,0.44,0
dl_1604,25,East_exit_short,25,17,0.44,0
dl_1605,5,,,,,
dl_1605,20,West_exit_short,20,13,0.44,0
dl_1605,32,East_exit_short,32,22,0.44,0
dl_1605,18,East_exit,18,13,0.8,0
dl_1605,17,East_exit,18,13,0.8,0
dl_1605,31,East_exit_short,31,21,0.44,0
dl_1605,35,West_exit,34,22,0.8,0
dl_1605,34,West_exit,34,22,0.8,0
dl_1605,22,West_exit_short,22,14,0.44,0
dl_1606,5,,,,,
dl_1606,20,West_exit_short,20,13,0.44,0
dl_1606,32,East_exit_short,32,22,0.44,0
dl_1606,18,East_exit,18,13,0.8,0
dl_1606,17,East_exit,18,13,0.8,0
dl_1606,30,East_exit_short,30,21,0.44,0
dl_1606,35,West_exit,34,22,0.8,0
dl_1606,34,West_exit,34,22,0.8,0
dl_1606,22,West_exit_short,22,14,0.44,0
dl_1607,5,,,,,
dl_1607,32,East_exit_short,32,22,0.44,0
dl_1607,20,West_exit_short,20,13,0.44,0
dl_1607,18,East_exit,18,13,0.8,0
dl_1607,17,East_exit,18,13,0.8,0
dl_1607,35,West_exit,34,22,0.8,0
dl_1607,34,West_exit,34,22,0.8,0
dl_1607,22,West_exit_short,22,14,0.44,0
dl_1607,29,East_exit_short,29,20,0.44,0
dl_1608,5,,,,,
dl_1608,32,East_exit_short,32,22,0.44,0
dl_1608,20,West_exit_short,20,13,0.44,0
dl_1608,18,East_exit,18,13,0.8,0
dl_1608,17,East_exit,18,13,0.8,0
dl_1608,35,West_exit,34,22,0.8,0
dl_1608,34,West_exit,34,22,0.8,0
dl_1608,22,West_exit_short,22,14,0.44,0
dl_1608,28,East_exit_short,28,19,0.44,0
dl_1609,5,,,,,
dl_1609,32,East_exit_short,32,22,0.44,0
dl_1609,20,West_exit_short,20,13,0.44,0
dl_1609,18,East_exit,18,13,0.8,0
dl_1609,17,East_exit,18,13,0.8,0
dl_1609,35,West_exit,34,22,0.8,0
dl_1609,34,West_exit,34,22,0.8,0
dl_1609,22,West_exit_short,22,14,0.44,0
dl_1609,27,East_exit_short,27,19,0.44,0
dl_1610,5,,,,,
dl_1610,32,East_exit_short,32,22,0.44,0
dl_1610,20,West_exit_short,20,13,0.44,0
dl_1610,18,East_exit,18,13,0.8,0
dl_1610,17,East_exit,18,13,0.8,0
dl_1610,35,West_exit,34,22,0.8,0
dl_1610,34,West_exit,34,22,0.8,0
dl_1610,22,West_exit_short,22,14,0.44,0
dl_1610,26,East_exit_short,26,18,0.44,0
dl_1611,5,,,,,
dl_1611,32,East_exit_short,32,22,0.44,0
dl_1611,20,West_exit_short,20,13,0.44,0
dl_1611,18,East_exit,18,13,0.8,0
dl_1611,17,East_exit,18,13,0.8,0
dl_1611,21,West_exit_short,21,14,0.44,0
dl_1611,31,East_exit_short,31,21,0.44,0
dl_1611,35,West_exit,34,22,0.8,0
dl_1611,34,West_exit,34,22,0.8,0
dl_1612,5,,,,,
dl_1612,32,East_exit_short,32,22,0.44,0
dl_1612,20,West_exit_short,20,13,0.44,0
dl_1612,18,East_exit,18,13,0.8,0
dl_1612,17,East_exit,18,13,0.8,0
dl_1612,21,West_exit_short,21,14,0.44,0
dl_1612,30,East_exit_short,30,21,0.44,0
dl_1612,35,West_exit,34,22,0.8,0
dl_1612,34,West_exit,34,22,0.8,0
dl_1613,5,,,,,
dl_1613,32,East_exit_short,32,22,0.44,0
dl_1613,20,West_exit_short,20,13,0.44,0
dl_1613,18,East_exit,18,13,0.8,0
dl_1613,17,East_exit,18,13,0.8,0
dl_1613,21,West_exit_short,21,14,0.44,0
dl_1613,35,West_exit,34,22,0.8,0
dl_1613,34,West_exit,34,22,0.8,0
dl_1613,29,East_exit_short,29,20,0.44,0
dl_1614,5,,,,,
dl_1614,32,East_exit_short,32,22,0.44,0
dl_1614,20,West_exit_short,20,13,0.44,0
dl_1614,18,East_exit,18,13,0.8,0
dl_1614,17,East_exit,18,13,0.8,0
dl_1614,21,West_exit_short,21,14,0.44,0
dl_1614,35,West_exit,34,22,0.8,0
dl_1614,34,West_exit,34,22,0.8,0
dl_1614,28,East_exit_short,28,19,0.44,0
dl_1615,5,,,,,
dl_1615,32,East_exit_short,32,22,0.44,0
dl_1615,20,West_exit_short,20,13,0.44,0
dl_1615,18,East_exit,18,13,0.8,0
dl_1615,17,East_exit,18,13,0.8,0
dl_1615,21,West_exit_short,21,14,0.44,0
dl_1615,35,West_exit,34,22,0.8,0
dl_1615,34,West_exit,34,22,0.8,0
dl_1615,27,East_exit_short,27,19,0.44,0
dl_1616,5,,,,,
dl_1616,32,East_exit_short,32,22,0.44,0
dl_1616,20,West_exit_short,20,13,0.44,0
dl_1616,18,East_exit,18,13,0.8,0
dl_1616,17,East_exit,18,13,0.8,0
dl_1616,21,West_exit_short,21,14,0.44,0
dl_1616,35,West_exit,34,22,0.8,0
dl_1616,34,West_exit,34,22,0.8,0
dl_1616,26,East_exit_short,26,18,0.44,0
dl_1617,5,,,,,
dl_1617,20,West_exit_short,20,13,0.44,0
dl_1617,32,East_exit_short,32,22,0.44,0
dl_1617,18,East_exit,18,13,0.8,0
dl_1617,17,East_exit,18,13,0.8,0
dl_1617,31,East_exit_short,31,21,0.44,0
dl_1617,35,West_exit,34,22,0.8,0
dl_1617,34,West_exit,34,22,0.8,0
dl_1617,23,West_exit_short,23,15,0.44,0
dl_1618,5,,,,,
dl_1618,20,West_exit_short,20,13,0.44,0
dl_1618,32,East_exit_short,32,22,0.44,0
dl_1618,18,East_exit,18,13,0.8,0
dl_1618,17,East_exit,18,13,0.8,0
dl_1618,30,East_exit_short,30,21,0.44,0
dl_1618,35,West_exit,34,22,0.8,0
dl_1618,34,West_exit,34,22,0.8,0
dl_1618,23,West_exit_short,23,15,0.44,0
dl_1619,5,,,,,
dl_1619,32,East_exit_short,32,22,0.44,0
dl_1619,20,West_exit_short,20,13,0.44,0
dl_1619,18,East_exit,18,13,0.8,0
dl_1619,17,East_exit,18,13,0.8,0
dl_1619,35,West_exit,34,22,0.8,0
dl_1619,34,West_exit,34,22,0.8,0
dl_1619,23,West_exit_short,23,15,0.44,0
dl_1619,29,East_exit_short,29,20,0.44,0
dl_1620,5,,,,,
dl_1620,32,East_exit_short,32,22,0.44,0
dl_1620,20,West_exit_short,20,13,0.44,0
dl_1620,18,East_exit,18,13,0.8,0
dl_1620,17,East_exit,18,13,0.8,0
dl_1620,35,West_exit,34,22,0.8,0
dl_1620,34,West_exit,34,22,0.8,0
dl_1620,23,West_exit_short,23,15,0.44,0
dl_1620,28,East_exit_short,28,19,0.44,0
dl_1621,5,,,,,
dl_1621,32,East_exit_short,32,22,0.44,0
dl_1621,20,West_exit_short,20,13,0.44,0
dl_1621,18,East_exit,18,13,0.8,0
dl_1621,17,East_exit,18,13,0.8,0
dl_1621,35,West_exit,34,22,0.8,0
dl_1621,34,West_exit,34,22,0.8,0
dl_1621,23,West_exit_short,23,15,0.44,0
dl_1621,27,East_exit_short,27,19,0.44,0
dl_1622,5,,,,,
dl_1622,32,East_exit_short,32,22,0.44,0
dl_1622,20,West_exit_short,20,13,0.44,0
dl_1622,18,East_exit,18,13,0.8,0
dl_1622,17,East_exit,18,13,0.8,0
dl_1622,35,West_exit,34,22,0.8,0
dl_1622,34,West_exit,34,22,0.8,0
dl_1622,23,West_exit_short,23,15,0.44,0
dl_1622,26,East_exit_short,26,18,0.44,0
dl_1623,5,,,,,
dl_1623,32,East_exit_short,32,22,0.44,0
dl_1623,20,West_exit_short,20,13,0.44,0
dl_1623,18,East_exit,18,13,0.8,0
dl_1623,17,East_exit,18,13,0.8,0
dl_1623,35,West_exit,34,22,0.8,0
dl_1623,34,West_exit,34,22,0.8,0
dl_1623,22,West_exit_short,22,14,0.44,0
dl_1623,25,East_exit_short,25,17,0.44,0
dl_1624,5,,,,,
dl_1624,32,East_exit_short,32,22,0.44,0
dl_1624,20,West_exit_short,20,13,0.44,0
dl_1624,18,East_exit,18,13,0.8,0
dl_1624,17,East_exit,18,13,0.8,0
dl_1624,21,West_exit_short,21,14,0.44,0
dl_1624,35,West_exit,34,22,0.8,0
dl_1624,34,West_exit,34,22,0.8,0
dl_1624,25,East_exit_short,25,17,0.44,0
dl_1625,5,,,,,
dl_1625,32,East_exit_short,32,22,0.44,0
dl_1625,20,West_exit_short,20,13,0.44,0
dl_1625,18,East_exit,18,13,0.8,0
dl_1625,17,East_exit,18,13,0.8,0
dl_1625,35,West_exit,34,22,0.8,0
dl_1625,34,West_exit,34,22,0.8,0
dl_1625,23,West_exit_short,23,15,0.44,0
dl_1625,25,East_exit_short,25,17,0.44,0
dl_1626,5,,,,,
dl_1626,20,West_exit_short,20,13,0.44,0
dl_1626,32,East_exit_short,32,22,0.44,0
dl_1626,31,East_exit_short,31,21,0.44,0
dl_1626,35,West_exit,34,22,0.8,0
dl_1626,34,West_exit,34,22,0.8,0
dl_1626,22,West_exit_short,22,14,0.44,0
dl_1626,17,East_exit,17,12,0.8,0
dl_1627,5,,,,,
dl_1627,20,West_exit_short,20,13,0.44,0
dl_1627,32,East_exit_short,32,22,0.44,0
dl_1627,30,East_exit_short,30,21,0.44,0
dl_1627,35,West_exit,34,22,0.8,0
dl_1627,34,West_exit,34,22,0.8,0
dl_1627,22,West_exit_short,22,14,0.44,0
dl_1627,17,East_exit,17,12,0.8,0
dl_1628,5,,,,,
